DateTime,Open,High,Low,Close,Volume
2021-08-04 13:30:00,3364.83,3364.83,3364.38,3364.38,300
2021-08-04 13:31:00,3364.118,3366.035,3364.118,3364.73,1318
2021-08-04 13:32:00,3364.0756,3364.51,3364.0756,3364.3,449
2021-08-04 13:33:00,3364.1972,3364.89,3362.38,3362.38,1351
2021-08-04 13:34:00,3362.41,3363.35,3358.11,3361.446,9426
2021-08-04 13:35:00,3362.515,3362.515,3361.075,3361.075,1074
2021-08-04 13:36:00,3360.4,3362.5328,3360.0,3360.0,1490
2021-08-04 13:37:00,3361.31,3361.8132,3360.58,3361.5,1514
2021-08-04 13:38:00,3361.875,3362.02,3361.5,3361.51,1400
2021-08-04 13:39:00,3361.36,3361.5,3360.05,3360.72,1790
2021-08-04 13:40:00,3361.77,3361.81,3361.62,3361.62,500
2021-08-04 13:41:00,3360.7904,3363.06,3360.7904,3363.06,1417
2021-08-04 13:42:00,3363.5268,3364.0336,3362.31,3362.31,635
2021-08-04 13:43:00,3362.825,3363.18,3362.19,3362.525,1200
2021-08-04 13:44:00,3361.67,3362.3,3361.64,3361.64,300
2021-08-04 13:45:00,3361.96,3361.96,3359.51,3360.16,400
2021-08-04 13:46:00,3359.895,3361.4,3359.895,3361.4,300
2021-08-04 13:47:00,3360.805,3360.805,3357.13,3358.18,1700
2021-08-04 13:48:00,3357.7,3359.87,3357.59,3359.4524,1400
2021-08-04 13:49:00,3360.98,3361.42,3360.31,3361.075,973
2021-08-04 13:50:00,3360.495,3360.495,3358.3176,3359.54,822
2021-08-04 13:51:00,3358.7,3360.51,3358.7,3360.51,1500
2021-08-04 13:52:00,3361.615,3361.615,3361.615,3361.615,100
2021-08-04 13:53:00,3361.94,3362.71,3361.805,3362.625,700
2021-08-04 13:54:00,3363.43,3364.52,3362.945,3364.52,800
2021-08-04 13:55:00,3364.12,3364.12,3362.81,3363.305,500
2021-08-04 13:56:00,3362.86,3362.86,3362.41,3362.41,200
2021-08-04 13:57:00,3363.62,3364.81,3363.42,3364.81,500
2021-08-04 13:58:00,3364.465,3364.465,3361.8,3362.09,1300
2021-08-04 13:59:00,3362.81,3362.81,3361.1376,3361.1376,1300
2021-08-04 14:00:00,3362.44,3363.97,3361.85,3363.52,1687
2021-08-04 14:01:00,3362.93,3362.93,3361.145,3361.145,1100
2021-08-04 14:02:00,3362.73,3362.94,3361.825,3361.825,939
2021-08-04 14:03:00,3361.42,3362.265,3361.42,3362.265,1078
2021-08-04 14:04:00,3363.0,3363.5,3362.34,3363.25,600
2021-08-04 14:05:00,3363.99,3364.17,3363.12,3363.72,1795
2021-08-04 14:06:00,3363.38,3366.0,3363.38,3365.46,4188
2021-08-04 14:07:00,3364.91,3365.42,3363.75,3363.75,1028
2021-08-04 14:08:00,3364.22,3365.8004,3364.22,3365.8004,2424
2021-08-04 14:09:00,3364.2,3364.2,3360.36,3360.37,2166
2021-08-04 14:10:00,3360.5,3361.89,3360.5,3360.81,1050
2021-08-04 14:11:00,3362.24,3363.0,3362.24,3362.83,550
2021-08-04 14:12:00,3362.446,3362.446,3361.54,3362.34,641
2021-08-04 14:13:00,3362.23,3363.93,3362.23,3363.4096,742
2021-08-04 14:14:00,3363.6972,3365.06,3362.98,3363.3,2410
2021-08-04 14:15:00,3364.175,3364.175,3363.18,3363.18,300
2021-08-04 14:16:00,3363.18,3363.18,3362.42,3362.42,400
2021-08-04 14:17:00,3362.34,3362.34,3361.725,3361.725,520
2021-08-04 14:18:00,3362.4,3363.34,3362.4,3363.34,300
2021-08-04 14:20:00,3363.295,3363.33,3363.295,3363.33,300
2021-08-04 14:21:00,3363.94,3364.96,3363.808,3364.29,854
2021-08-04 14:22:00,3364.46,3364.46,3361.77,3363.0,2800
2021-08-04 14:23:00,3362.465,3364.03,3362.2424,3364.03,1200
2021-08-04 14:24:00,3363.955,3364.205,3363.95,3363.95,1225
2021-08-04 14:25:00,3363.74,3363.74,3363.74,3363.74,100
2021-08-04 14:26:00,3363.93,3364.0,3362.34,3362.65,1600
2021-08-04 14:27:00,3362.5,3362.54,3362.0,3362.425,1001
2021-08-04 14:28:00,3362.24,3362.24,3362.24,3362.24,100
2021-08-04 14:29:00,3363.43,3364.275,3363.22,3364.25,900
2021-08-04 14:30:00,3363.98,3365.06,3363.57,3363.975,1418
2021-08-04 14:31:00,3362.44,3362.44,3362.44,3362.44,200
2021-08-04 14:32:00,3362.92,3362.92,3362.0,3362.0,1425
2021-08-04 14:33:00,3363.13,3363.13,3362.7276,3362.7276,200
2021-08-04 14:34:00,3362.62,3364.34,3362.62,3364.26,2088
2021-08-04 14:35:00,3364.75,3365.99,3364.04,3365.83,2238
2021-08-04 14:36:00,3366.675,3366.675,3364.68,3364.68,1150
2021-08-04 14:37:00,3364.68,3366.99,3364.0,3364.55,2051
2021-08-04 14:38:00,3364.88,3364.88,3364.47,3364.47,200
2021-08-04 14:39:00,3365.03,3367.035,3365.03,3366.729,2890
2021-08-04 14:40:00,3367.36,3367.8,3365.7,3365.7,4408
2021-08-04 14:41:00,3365.26,3365.61,3365.26,3365.425,1030
2021-08-04 14:42:00,3366.36,3366.36,3363.32,3363.32,1600
2021-08-04 14:43:00,3364.02,3364.02,3363.46,3363.88,500
2021-08-04 14:44:00,3363.51,3363.51,3363.51,3363.51,100
2021-08-04 14:45:00,3363.95,3363.95,3363.95,3363.95,100
2021-08-04 14:46:00,3363.28,3363.38,3361.35,3362.01,1290
2021-08-04 14:47:00,3361.765,3362.77,3361.33,3362.61,1048
2021-08-04 14:48:00,3362.665,3362.665,3361.06,3361.67,2300
2021-08-04 14:49:00,3362.68,3362.73,3362.31,3362.36,751
2021-08-04 14:50:00,3362.295,3362.295,3359.04,3359.89,1340
2021-08-04 14:51:00,3359.28,3359.705,3358.32,3359.28,2994
2021-08-04 14:52:00,3360.08,3360.08,3359.17,3359.17,450
2021-08-04 14:53:00,3359.0,3359.0,3357.33,3357.33,500
2021-08-04 14:54:00,3358.46,3358.46,3357.62,3358.31,1356
2021-08-04 14:55:00,3357.88,3358.15,3355.24,3356.03,1294
2021-08-04 14:56:00,3356.515,3356.605,3356.05,3356.605,1250
2021-08-04 14:57:00,3357.185,3357.185,3356.0,3356.0,885
2021-08-04 14:58:00,3355.99,3356.5624,3355.52,3356.5,1271
2021-08-04 14:59:00,3356.2968,3357.5096,3356.2968,3356.5,992
2021-08-04 15:00:00,3356.66,3357.5404,3356.0,3356.0,700
2021-08-04 15:01:00,3355.695,3356.35,3355.39,3356.125,1700
2021-08-04 15:02:00,3356.125,3357.0,3356.125,3356.35,1300
2021-08-04 15:03:00,3356.04,3356.43,3355.28,3355.28,450
2021-08-04 15:04:00,3355.917,3356.65,3355.917,3356.65,490
2021-08-04 15:06:00,3357.495,3357.9,3357.22,3357.9,922
2021-08-04 15:07:00,3357.75,3358.03,3357.195,3357.98,1660
2021-08-04 15:08:00,3357.98,3358.05,3357.915,3357.915,400
2021-08-04 15:09:00,3358.42,3358.42,3356.9,3357.11,1000
2021-08-04 15:10:00,3356.495,3357.09,3355.5,3355.5,3835
2021-08-04 15:11:00,3355.8392,3355.8392,3354.4532,3354.4532,700
2021-08-04 15:12:00,3354.82,3354.82,3353.82,3353.82,1100
2021-08-04 15:13:00,3354.4992,3355.26,3354.122,3354.32,2071
2021-08-04 15:14:00,3354.3,3356.0,3354.11,3355.4402,1563
2021-08-04 15:15:00,3354.8,3355.52,3354.6,3355.0,1200
2021-08-04 15:16:00,3355.205,3355.63,3354.5,3354.53,2094
2021-08-04 15:17:00,3354.515,3356.76,3354.515,3356.76,900
2021-08-04 15:18:00,3354.51,3357.0,3354.51,3354.83,2230
2021-08-04 15:19:00,3354.5,3354.6848,3354.03,3354.03,1100
2021-08-04 15:20:00,3354.57,3355.69,3354.15,3355.69,2700
2021-08-04 15:21:00,3355.705,3357.81,3355.3,3357.79,1900
2021-08-04 15:22:00,3357.495,3358.03,3357.45,3357.92,600
2021-08-04 15:23:00,3358.14,3359.46,3357.68,3359.46,2300
2021-08-04 15:24:00,3359.75,3359.75,3356.41,3357.01,1500
2021-08-04 15:25:00,3357.39,3358.99,3356.87,3358.475,2900
2021-08-04 15:26:00,3358.63,3358.63,3357.045,3357.75,1200
2021-08-04 15:27:00,3358.48,3358.74,3358.475,3358.56,1300
2021-08-04 15:28:00,3357.96,3357.96,3356.5848,3356.5848,1845
2021-08-04 15:29:00,3357.18,3358.3844,3357.02,3358.3844,700
2021-08-04 15:30:00,3357.3,3357.3,3355.97,3355.97,700
2021-08-04 15:31:00,3356.97,3357.48,3355.92,3356.58,3623
2021-08-04 15:32:00,3356.935,3358.1632,3356.8312,3356.8312,500
2021-08-04 15:33:00,3357.5,3357.99,3357.03,3357.8776,600
2021-08-04 15:34:00,3358.425,3358.425,3357.02,3357.42,1500
2021-08-04 15:35:00,3357.01,3357.88,3356.82,3357.88,1700
2021-08-04 15:36:00,3357.5,3358.1708,3356.74,3358.1708,2248
2021-08-04 15:37:00,3358.495,3359.225,3358.495,3358.63,1200
2021-08-04 15:38:00,3358.02,3358.02,3357.04,3357.04,1290
2021-08-04 15:39:00,3357.6544,3357.94,3357.6544,3357.94,253
2021-08-04 15:40:00,3357.475,3358.14,3357.25,3357.97,1300
2021-08-04 15:41:00,3356.6,3358.67,3356.6,3358.5,2600
2021-08-04 15:42:00,3358.7,3358.835,3357.84,3358.37,1400
2021-08-04 15:43:00,3358.6276,3359.59,3358.6276,3359.07,1211
2021-08-04 15:44:00,3359.0,3359.1,3357.96,3358.86,1371
2021-08-04 15:45:00,3358.82,3358.82,3356.77,3357.64,2398
2021-08-04 15:46:00,3357.9,3358.39,3356.3,3356.565,2228
2021-08-04 15:47:00,3356.86,3356.86,3355.515,3356.32,1882
2021-08-04 15:48:00,3356.48,3357.5,3356.48,3357.5,650
2021-08-04 15:49:00,3356.75,3358.295,3356.53,3357.18,2395
2021-08-04 15:50:00,3359.0,3359.76,3357.73,3357.91,3802
2021-08-04 15:51:00,3358.1,3358.53,3357.49,3358.27,1700
2021-08-04 15:52:00,3358.65,3358.85,3357.94,3358.12,1800
2021-08-04 15:53:00,3358.2,3360.64,3358.2,3360.07,7691
2021-08-04 15:54:00,3359.93,3360.47,3358.99,3358.99,4114
2021-08-04 15:55:00,3357.62,3357.96,3355.5,3356.29,5500
2021-08-04 15:56:00,3358.23,3358.23,3355.0,3355.49,5972
2021-08-04 15:57:00,3355.6,3355.72,3354.6,3355.575,4934
2021-08-04 15:58:00,3355.4,3356.78,3355.14,3356.35,3665
2021-08-04 15:59:00,3356.04,3357.0,3354.71,3354.71,15810
2021-08-04 16:00:00,3354.72,3354.72,3354.72,3354.72,123880
2021-08-04 16:01:00,3354.72,3354.72,3354.51,3354.72,22794
2021-08-04 16:05:00,3354.72,3354.72,3354.72,3354.72,138
2021-08-04 16:07:00,3354.72,3354.72,3354.72,3354.72,448
2021-08-04 16:17:00,3353.0,3353.0,3353.0,3353.0,424
2021-08-04 16:26:00,3354.72,3354.72,3353.9,3353.9,1453
2021-08-04 16:54:00,3352.95,3352.95,3352.95,3352.95,421
2021-08-04 17:58:00,3351.55,3351.55,3351.55,3351.55,148
2021-08-04 18:07:00,3351.0,3351.0,3351.0,3351.0,300
2021-08-04 18:10:00,3352.0,3352.0,3352.0,3352.0,200
2021-08-05 06:06:00,3362.62,3362.62,3362.62,3362.62,100
2021-08-05 07:08:00,3361.0,3361.0,3361.0,3361.0,300
2021-08-05 07:09:00,3360.5,3360.5,3360.5,3360.5,297
2021-08-05 07:10:00,3360.25,3360.25,3360.25,3360.25,172
2021-08-05 07:12:00,3358.25,3358.25,3358.25,3358.25,100
2021-08-05 07:58:00,3360.91,3360.91,3360.91,3360.91,100
2021-08-05 08:00:00,3361.0,3361.0,3361.0,3361.0,100
2021-08-05 08:06:00,3363.106,3363.106,3363.106,3363.106,120
2021-08-05 08:14:00,3360.9,3360.9,3360.89,3360.89,202
2021-08-05 08:17:00,3358.8,3358.8,3358.8,3358.8,200
2021-08-05 08:30:00,3358.8,3358.8,3358.8,3358.8,340
2021-08-05 08:33:00,3358.64,3358.64,3358.64,3358.64,325
2021-08-05 08:39:00,3360.0,3360.0,3360.0,3360.0,100
2021-08-05 09:07:00,3355.0,3355.3,3355.0,3355.3,348
2021-08-05 09:13:00,3356.0,3356.0,3356.0,3356.0,100
2021-08-05 09:16:00,3354.0,3354.0,3354.0,3354.0,100
2021-08-05 09:25:00,3358.0,3358.0,3358.0,3358.0,100
2021-08-05 09:27:00,3360.91,3360.91,3360.0,3360.0,285
2021-08-05 09:30:00,3356.22,3362.5,3356.22,3357.64,33864
2021-08-05 09:31:00,3357.14,3357.14,3354.91,3354.91,2311
2021-08-05 09:32:00,3354.91,3354.91,3349.09,3351.13,6311
2021-08-05 09:33:00,3351.8422,3354.72,3351.18,3352.78,1797
2021-08-05 09:34:00,3354.59,3357.95,3353.2,3356.3336,1750
2021-08-05 09:35:00,3355.63,3355.63,3351.26,3351.26,3923
2021-08-05 09:36:00,3350.6,3353.99,3349.08,3349.46,2562
2021-08-05 09:37:00,3350.58,3350.6,3348.0,3349.07,2598
2021-08-05 09:38:00,3348.0,3348.29,3346.29,3347.7,1500
2021-08-05 09:39:00,3347.3244,3348.88,3343.39,3345.46,4319
2021-08-05 09:40:00,3345.126,3346.1696,3342.09,3343.5,4078
2021-08-05 09:41:00,3344.89,3344.91,3343.04,3343.095,1800
2021-08-05 09:42:00,3342.178,3349.68,3340.92,3349.39,6091
2021-08-05 09:43:00,3349.115,3351.27,3346.94,3349.95,3958
2021-08-05 09:44:00,3349.93,3351.245,3348.96,3348.96,2545
2021-08-05 09:45:00,3348.03,3354.46,3347.53,3354.46,4021
2021-08-05 09:46:00,3354.26,3359.77,3354.0,3358.0,3920
2021-08-05 09:47:00,3358.97,3366.0,3358.97,3362.86,11571
2021-08-05 09:48:00,3363.58,3366.0,3362.77,3363.51,4969
2021-08-05 09:49:00,3363.51,3363.52,3361.29,3361.29,5100
2021-08-05 09:50:00,3361.84,3363.36,3352.46,3356.25,9845
2021-08-05 09:51:00,3355.305,3358.74,3355.305,3356.12,2900
2021-08-05 09:52:00,3356.48,3357.44,3354.71,3357.44,2631
2021-08-05 09:53:00,3357.76,3359.55,3357.76,3357.82,1100
2021-08-05 09:54:00,3357.675,3358.5096,3353.35,3356.06,1244
2021-08-05 09:55:00,3356.74,3358.31,3356.145,3356.35,2743
2021-08-05 09:56:00,3356.35,3356.35,3353.0,3353.0,2703
2021-08-05 09:57:00,3354.6876,3354.6876,3352.0,3352.88,1305
2021-08-05 09:58:00,3352.84,3359.15,3352.84,3358.32,3857
2021-08-05 09:59:00,3358.88,3362.79,3358.88,3359.71,4760
2021-08-05 10:00:00,3360.57,3363.0,3360.0,3360.0,3009
2021-08-05 10:01:00,3358.87,3359.57,3358.115,3359.0724,2864
2021-08-05 10:02:00,3358.36,3361.21,3358.36,3361.21,1500
2021-08-05 10:03:00,3361.414,3365.515,3361.414,3363.965,1980
2021-08-05 10:04:00,3363.55,3363.92,3363.07,3363.12,1400
2021-08-05 10:05:00,3362.86,3368.0,3362.64,3366.0,3182
2021-08-05 10:06:00,3365.711,3366.81,3364.7,3364.7,1588
2021-08-05 10:07:00,3364.35,3371.46,3364.28,3371.15,9474
2021-08-05 10:08:00,3371.4136,3379.99,3370.82,3378.68,16532
2021-08-05 10:09:00,3378.71,3379.19,3376.74,3379.19,2364
2021-08-05 10:10:00,3378.1384,3380.0,3375.3964,3376.1508,5362
2021-08-05 10:11:00,3376.0824,3376.84,3374.05,3375.6,3076
2021-08-05 10:12:00,3375.87,3377.3976,3375.67,3376.67,2200
2021-08-05 10:13:00,3376.52,3378.0,3376.0,3377.69,1586
2021-08-05 10:14:00,3377.19,3377.94,3376.07,3377.94,1348
2021-08-05 10:15:00,3379.46,3379.5,3377.97,3378.69,2049
2021-08-05 10:16:00,3379.03,3381.92,3379.03,3380.5,3822
2021-08-05 10:17:00,3380.41,3382.4624,3379.1644,3382.4624,1900
2021-08-05 10:18:00,3382.5688,3382.85,3377.0,3378.2788,4662
2021-08-05 10:19:00,3377.7128,3378.49,3375.45,3375.45,3471
2021-08-05 10:20:00,3376.215,3376.215,3372.0,3374.94,4248
2021-08-05 10:21:00,3375.79,3378.25,3374.665,3374.81,2476
2021-08-05 10:22:00,3376.0,3377.55,3374.81,3374.81,2143
2021-08-05 10:23:00,3374.79,3374.9,3373.695,3374.9,1931
2021-08-05 10:24:00,3372.04,3373.65,3370.157,3373.01,2208
2021-08-05 10:25:00,3373.98,3373.98,3370.945,3372.4444,1300
2021-08-05 10:26:00,3373.09,3374.283,3371.0,3371.01,1700
2021-08-05 10:27:00,3370.51,3375.0,3368.2636,3373.565,2960
2021-08-05 10:28:00,3374.12,3379.05,3374.09,3379.05,2765
2021-08-05 10:29:00,3378.98,3379.45,3375.12,3378.25,2502
2021-08-05 10:30:00,3378.83,3385.29,3378.83,3385.27,8259
2021-08-05 10:31:00,3385.29,3385.89,3381.176,3383.0,4394
2021-08-05 10:32:00,3383.2168,3384.51,3382.2,3384.51,1627
2021-08-05 10:33:00,3384.0,3385.83,3382.33,3382.83,4522
2021-08-05 10:34:00,3382.96,3386.11,3382.96,3386.11,3895
2021-08-05 10:35:00,3385.35,3386.74,3384.14,3384.24,5995
2021-08-05 10:36:00,3383.88,3384.495,3380.96,3381.68,1800
2021-08-05 10:37:00,3382.24,3382.5,3377.85,3379.18,1850
2021-08-05 10:38:00,3379.96,3379.96,3376.18,3376.18,2362
2021-08-05 10:39:00,3374.97,3377.515,3374.97,3376.61,2300
2021-08-05 10:40:00,3377.0,3379.37,3377.0,3379.37,1456
2021-08-05 10:41:00,3380.0,3380.7356,3377.71,3378.5,2536
2021-08-05 10:42:00,3378.725,3380.84,3378.725,3380.5,1821
2021-08-05 10:43:00,3379.14,3380.985,3379.14,3380.8976,1180
2021-08-05 10:44:00,3381.54,3382.8252,3379.87,3380.1736,2960
2021-08-05 10:45:00,3379.73,3381.238,3378.5,3380.85,1144
2021-08-05 10:46:00,3380.635,3380.635,3378.51,3379.87,2766
2021-08-05 10:47:00,3380.29,3381.67,3380.29,3381.46,1247
2021-08-05 10:48:00,3381.565,3381.565,3378.65,3378.676,2979
2021-08-05 10:49:00,3378.895,3381.84,3378.895,3380.31,2546
2021-08-05 10:50:00,3380.99,3382.0,3379.7,3382.0,2208
2021-08-05 10:51:00,3382.2,3384.03,3382.2,3384.03,1537
2021-08-05 10:52:00,3384.52,3388.83,3384.23,3388.37,18331
2021-08-05 10:53:00,3387.59,3388.8924,3387.59,3387.6944,6282
2021-08-05 10:54:00,3388.61,3388.61,3387.02,3387.02,1304
2021-08-05 10:55:00,3386.6,3388.27,3386.15,3388.27,4232
2021-08-05 10:56:00,3388.83,3389.0,3387.23,3387.23,2444
2021-08-05 10:57:00,3387.045,3387.07,3376.4,3377.0,15547
2021-08-05 10:58:00,3377.5,3379.68,3377.5,3379.11,1448
2021-08-05 10:59:00,3378.7616,3379.1,3376.0,3376.18,4150
2021-08-05 11:00:00,3376.7608,3378.68,3375.24,3378.68,2853
2021-08-05 11:01:00,3379.34,3382.435,3379.15,3382.435,900
2021-08-05 11:02:00,3382.545,3383.61,3382.545,3383.605,900
2021-08-05 11:03:00,3383.816,3384.77,3383.22,3384.77,1347
2021-08-05 11:04:00,3384.57,3384.8964,3381.66,3384.4828,3067
2021-08-05 11:05:00,3384.49,3384.619,3383.56,3384.619,678
2021-08-05 11:06:00,3384.86,3384.86,3382.77,3382.77,900
2021-08-05 11:07:00,3382.77,3383.69,3382.77,3382.93,505
2021-08-05 11:08:00,3383.04,3383.04,3382.705,3382.795,300
2021-08-05 11:09:00,3382.515,3382.515,3379.605,3379.605,2048
2021-08-05 11:10:00,3379.0836,3380.055,3375.4,3375.4,5950
2021-08-05 11:11:00,3375.25,3377.22,3372.82,3376.5,4060
2021-08-05 11:12:00,3377.06,3377.765,3376.5,3376.5,1300
2021-08-05 11:13:00,3376.53,3376.94,3375.915,3376.635,1200
2021-08-05 11:14:00,3378.545,3379.6492,3378.03,3378.715,900
2021-08-05 11:15:00,3378.33,3378.69,3377.8924,3378.69,300
2021-08-05 11:16:00,3378.945,3378.945,3377.75,3378.21,1139
2021-08-05 11:17:00,3377.0,3377.0148,3376.765,3376.765,800
2021-08-05 11:18:00,3376.465,3376.465,3374.0,3374.35,2989
2021-08-05 11:19:00,3375.16,3376.43,3374.0,3376.43,2097
2021-08-05 11:20:00,3376.305,3376.4,3376.26,3376.26,400
2021-08-05 11:21:00,3377.725,3378.0,3376.94,3377.399,1126
2021-08-05 11:22:00,3376.695,3376.695,3376.0,3376.36,990
2021-08-05 11:23:00,3378.0,3378.31,3376.85,3378.31,1400
2021-08-05 11:24:00,3379.79,3379.79,3378.3,3378.3,500
2021-08-05 11:25:00,3377.69,3377.7,3375.68,3375.95,3100
2021-08-05 11:26:00,3376.315,3377.9,3376.315,3377.9,1230
2021-08-05 11:27:00,3377.0,3377.0,3375.1,3375.1,1631
2021-08-05 11:28:00,3375.77,3376.1,3374.52,3376.1,1600
2021-08-05 11:29:00,3376.12,3376.12,3374.146,3374.146,1164
2021-08-05 11:30:00,3374.675,3376.24,3374.675,3376.24,855
2021-08-05 11:31:00,3375.78,3377.0,3375.62,3376.305,860
2021-08-05 11:32:00,3376.8,3376.8,3374.754,3374.8,1150
2021-08-05 11:33:00,3375.15,3375.3136,3375.02,3375.02,525
2021-08-05 11:34:00,3374.835,3376.0,3374.835,3375.56,1031
2021-08-05 11:35:00,3375.43,3375.43,3374.0,3374.43,2792
2021-08-05 11:36:00,3374.72,3374.72,3374.72,3374.72,100
2021-08-05 11:37:00,3375.52,3376.79,3375.52,3375.53,1833
2021-08-05 11:38:00,3375.8092,3377.0,3375.8092,3376.41,1100
2021-08-05 11:39:00,3376.75,3377.48,3375.46,3376.0916,1555
2021-08-05 11:40:00,3375.55,3375.55,3375.0,3375.36,900
2021-08-05 11:41:00,3374.86,3378.96,3374.86,3377.68,1982
2021-08-05 11:42:00,3376.37,3376.37,3375.9,3375.9,200
2021-08-05 11:43:00,3374.76,3375.115,3374.0,3374.0,1523
2021-08-05 11:44:00,3374.38,3375.5,3374.38,3375.49,888
2021-08-05 11:45:00,3376.32,3376.32,3376.32,3376.32,800
2021-08-05 11:46:00,3377.2,3378.895,3377.2,3378.65,1544
2021-08-05 11:47:00,3378.76,3378.86,3378.495,3378.86,600
2021-08-05 11:48:00,3378.73,3378.73,3377.9308,3377.9308,922
2021-08-05 11:49:00,3377.92,3378.1,3377.92,3378.1,200
2021-08-05 11:50:00,3377.705,3377.705,3377.68,3377.68,200
2021-08-05 11:51:00,3377.645,3377.645,3375.01,3375.025,1443
2021-08-05 11:52:00,3375.666,3377.92,3375.666,3377.55,1132
2021-08-05 11:53:00,3378.03,3378.385,3377.48,3377.775,1600
2021-08-05 11:54:00,3377.92,3379.0,3377.57,3378.02,1820
2021-08-05 11:55:00,3377.49,3377.49,3376.01,3376.01,1105
2021-08-05 11:56:00,3377.03,3377.505,3376.804,3377.505,700
2021-08-05 11:57:00,3377.2848,3377.48,3376.78,3377.48,900
2021-08-05 11:58:00,3377.61,3377.615,3376.79,3376.79,700
2021-08-05 11:59:00,3377.5,3379.0,3377.32,3377.82,1496
2021-08-05 12:00:00,3378.105,3378.79,3378.08,3378.305,1500
2021-08-05 12:01:00,3377.73,3378.88,3377.56,3378.88,1100
2021-08-05 12:02:00,3378.77,3378.77,3378.29,3378.34,800
2021-08-05 12:03:00,3378.7,3379.155,3376.953,3377.19,1600
2021-08-05 12:04:00,3377.25,3377.25,3376.5,3376.7,1056
2021-08-05 12:05:00,3376.22,3376.905,3375.09,3376.905,1190
2021-08-05 12:06:00,3377.83,3377.83,3376.295,3377.79,1072
2021-08-05 12:07:00,3377.68,3378.88,3377.68,3378.505,700
2021-08-05 12:08:00,3378.505,3378.505,3376.59,3377.49,1816
2021-08-05 12:09:00,3377.92,3378.0,3376.0,3376.0,2027
2021-08-05 12:10:00,3375.775,3375.85,3373.79,3373.79,1225
2021-08-05 12:11:00,3374.43,3374.62,3373.92,3373.92,800
2021-08-05 12:12:00,3374.385,3374.385,3373.84,3373.84,650
2021-08-05 12:13:00,3373.34,3373.34,3373.34,3373.34,100
2021-08-05 12:14:00,3373.0,3374.0,3372.21,3372.89,898
2021-08-05 12:15:00,3374.0,3375.08,3374.0,3375.08,2098
2021-08-05 12:16:00,3374.01,3375.0,3374.01,3375.0,850
2021-08-05 12:17:00,3374.7372,3374.7372,3374.7372,3374.7372,114
2021-08-05 12:18:00,3374.5,3374.83,3374.18,3374.83,929
2021-08-05 12:19:00,3375.26,3375.7712,3373.48,3373.48,2120
2021-08-05 12:20:00,3373.87,3374.45,3373.87,3374.45,200
2021-08-05 12:21:00,3374.21,3374.28,3373.0,3373.25,1607
2021-08-05 12:23:00,3373.83,3373.83,3373.83,3373.83,100
2021-08-05 12:24:00,3374.63,3374.63,3373.588,3374.04,851
2021-08-05 12:25:00,3373.69,3373.69,3373.0,3373.07,1521
2021-08-05 12:26:00,3374.0,3374.0,3372.18,3373.0,1473
2021-08-05 12:27:00,3373.0296,3373.0296,3372.825,3372.825,300
2021-08-05 12:28:00,3372.81,3373.5,3372.66,3373.5,700
2021-08-05 12:29:00,3374.205,3374.54,3373.83,3374.49,400
2021-08-05 12:30:00,3374.59,3375.3124,3374.5208,3375.3124,850
2021-08-05 12:31:00,3375.215,3375.215,3374.77,3374.77,650
2021-08-05 12:32:00,3375.24,3376.285,3374.5,3375.59,1566
2021-08-05 12:33:00,3375.65,3375.65,3374.75,3374.75,801
2021-08-05 12:34:00,3374.51,3374.99,3374.49,3374.985,704
2021-08-05 12:35:00,3374.6,3374.6,3374.12,3374.51,837
2021-08-05 12:36:00,3374.26,3374.26,3373.25,3374.08,1204
2021-08-05 12:37:00,3374.93,3376.04,3374.5448,3376.0,2131
2021-08-05 12:38:00,3376.0,3376.01,3375.79,3376.01,508
2021-08-05 12:39:00,3376.1356,3378.0,3376.1356,3377.4,2612
2021-08-05 12:40:00,3378.23,3378.23,3377.26,3377.26,400
2021-08-05 12:41:00,3378.37,3379.0,3378.37,3379.0,320
2021-08-05 12:42:00,3378.62,3378.65,3378.43,3378.582,800
2021-08-05 12:43:00,3376.91,3377.41,3376.91,3377.41,320
2021-08-05 12:44:00,3377.16,3377.275,3377.16,3377.275,200
2021-08-05 12:45:00,3376.72,3377.0,3376.25,3376.26,1543
2021-08-05 12:46:00,3377.0,3378.1128,3377.0,3377.02,955
2021-08-05 12:47:00,3377.388,3379.0,3377.388,3379.0,650
2021-08-05 12:48:00,3379.295,3379.5,3379.24,3379.5,1500
2021-08-05 12:49:00,3379.53,3383.0,3379.53,3383.0,3583
2021-08-05 12:50:00,3382.055,3382.7088,3381.14,3381.14,927
2021-08-05 12:51:00,3381.76,3383.0,3381.66,3381.7648,1260
2021-08-05 12:53:00,3382.0,3382.99,3381.96,3382.04,1004
2021-08-05 12:54:00,3381.71,3382.04,3381.71,3381.95,597
2021-08-05 12:55:00,3381.39,3381.5,3380.86,3381.5,735
2021-08-05 12:56:00,3381.4,3382.0,3381.082,3382.0,1672
2021-08-05 12:57:00,3383.11,3383.14,3381.15,3381.397,2036
2021-08-05 12:58:00,3381.9,3381.9,3381.9,3381.9,150
2021-08-05 12:59:00,3381.585,3382.15,3381.34,3381.34,300
2021-08-05 13:00:00,3381.0,3381.0,3379.0392,3379.0392,400
2021-08-05 13:02:00,3379.0,3379.0,3377.47,3377.47,950
2021-08-05 13:03:00,3376.895,3379.21,3376.885,3379.21,1099
2021-08-05 13:04:00,3379.0,3379.0,3379.0,3379.0,225
2021-08-05 13:05:00,3380.04,3380.51,3380.03,3380.115,1994
